Business Name,Address,Area,Locality,City,State,PIN,Mobile,Rating,Reviews,Services,Latitude,Longitude,Listing ID,Google Place ID,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Category,Subcategory,Search Locality
Sanjeevani Homecare Services,"Shop no. 7, Sai Prasad Apartment, Bonzer Galaxy Society, Sector 10, Kamothe, Panvel, Navi Mumbai, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,8355800255,,,"health, point_of_interest, service, establishment",19.0188556,73.093989,localisy019502,ChIJ4ZSyjZbp5zsRqbXaNgEGvSE,photos\localisy01236_1.jpg,,,,,Health & Medical,Home Nursing Services,Kamothe
Home Babysitting,"ROOM NO 401, RIDDHI AVENUE, PLOT NO-47, behind Reliance smart point, Phase II, Sector 22, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,9323386655,5,38,"child_care_agency, service, point_of_interest, establishment",19.0136322,73.10096159999999,localisy019503,ChIJm9n8werp5zsRjmjruKC_HgY,photos\localisy01259_1.jpg,,,,,Health & Medical,Home Nursing Services,Kamothe
Padmini Nursing Health Service,"Sector 16, Kamothe, Sector 16, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,,,,"medical_clinic, health, point_of_interest, establishment",19.0155541,73.0908764,localisy019504,ChIJL27qIPDp5zsRmfEvMKPADAw,photos\localisy11223_1.jpg,,,,,Health & Medical,Home Nursing Services,Kamothe
Pratiksha home Baby sitting,"building nu 5A room, Mansarovar complex, nu 103, Sector 34, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,8010074803,,,"child_care_agency, point_of_interest, service, establishment",19.0182431,73.0870054,localisy019505,ChIJA7_uEvrD5zsRXcsQkpnTzrg,photos\localisy14313_1.jpg,,,,,Health & Medical,Home Nursing Services,Kamothe
Vrindavan Home Day Care,"Flat no 302, Shivalay CHS, Plot No 81, Sector 35, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,7738516236,,,"child_care_agency, point_of_interest, service, establishment",19.022786099999998,73.08637709999999,localisy019506,ChIJQ8-l4X_D5zsRnvEgSWBOv-c,photos\localisy14314_1.jpg,,,,,Health & Medical,Home Nursing Services,Kamothe
Mom & Mee-Next (new born baby essentials/Cradles/Walker/Potty Seats/ Kids clothing),"Shanti Kunj, Shop no 6, Plot, no 9, Sector 19 Rd, Sector 19, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,9819852494,4.5,114,"clothing_store, store, point_of_interest, establishment",19.0128306,73.09409629999999,localisy019507,ChIJq2X9Fxfp5zsRpRWwZxTWrHo,photos\localisy11288_1.jpg,,,,,Health & Medical,Maternity Homes,Kamothe
Niramay Hospital,"Plot 148, VB Phadke Road, Middle class housing society, Chhatrapati Shivaji Maharaj Chowk, Old Panvel, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,7208025800,3.8,185,"hospital, pharmacy, medical_clinic, health, store, point_of_interest, service, establishment",18.9876366,73.11407360000001,localisy019508,ChIJH2H4dmvo5zsRhrqld4BOtZk,photos\localisy00587_1.jpg,,,,,Health & Medical,Maternity Homes,Kamothe
Ankur Maternity And Surgical Hospital,"103-104, 1st Floor, Neel Enclave, Plot No. 1, Sector 9, Khanda Colony, Sector 9, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8850019236,5,7,"hospital, health, point_of_interest, service, establishment",19.0063528,73.1120241,localisy019509,ChIJjZQReXPp5zsRUJMcWg3mWb4,,,,,,Health & Medical,Maternity Homes,Kamothe
Dr. Vidya Jadhav | Manomay Hospital | Top Gynaecologist | Best Pregnancy Care in Panvel,"Manomay Hospital, AMRUT VIEW, above Karnataka Bank, Sector 3, Panvel, Karanjade, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,7400298000,4.8,230,"hospital, doctor, medical_clinic, health, point_of_interest, service, establishment",18.9771292,73.1000138,localisy019510,ChIJiRlorHK_5zsR9cmrg6-vSSE,photos\localisy01283_1.jpg,,,,,Health & Medical,Maternity Homes,Kamothe
Matoshree Multispeciality Hospital in Panvel | Gynecologist in Panvel | Maternity Hospital Panvel,"behind LIC Building, Line Ali, Old Panvel, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9833310836,4.7,314,"physiotherapist, doctor, hospital, medical_clinic, health, point_of_interest, service, establishment",18.992315299999998,73.1145154,localisy019511,ChIJYaRGR7Lp5zsRtUGHIEf2sGQ,photos\localisy00590_1.jpg,,,,,Health & Medical,Maternity Homes,Kamothe
Shantivan Old Age Home,"25CH+Q63, Kalundre, Kalundre Gaon, Panvel, Nere, Navi Mumbai, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,4.2,43,"health, point_of_interest, service, establishment",19.0218761,73.1780486,localisy019512,ChIJVdRAcirp5zsRZ2n5basredk,photos\localisy01093_1.jpg,,,,,Health & Medical,Old Age Care Homes,Kamothe
ASIATIC PATHOLOGY LABORATORY,"ASIAN HERITAGE, SHOP-9, SEC-15,NEAR SHIV TEMPLE , KAMOTHE, NAVI MUMBAI, PLOT-3, Sector 15, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,9322191162,4.5,11,"doctor, health, point_of_interest, establishment",19.015739699999997,73.092795,localisy019513,ChIJySsGj9Tp5zsRP68W1_8OBvI,,,,,,Health & Medical,Pathology Labs,Kamothe
Metrocare Pathology Laboratory,"shop no 3, Grandure chs, plot no 33&34, Sector 20, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,9146080199,4.5,57,"point_of_interest, establishment",19.013931499999998,73.0969883,localisy019514,ChIJ0TgTzdLp5zsR4VWuS2Uw6Y8,photos\localisy01435_1.jpg,,,,,Health & Medical,Pathology Labs,Kamothe
Avishkar Clinical Lab,"Shop No.3, Plot, Trimurti complex, 1, Kamothe Marg, Sector 6A, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,8369185972,4.5,15,"doctor, health, point_of_interest, establishment",19.023946499999997,73.0940605,localisy019515,ChIJgTDxrtDp5zsRmHW_AtP55qM,photos\localisy14408_1.jpg,,,,,Health & Medical,Pathology Labs,Kamothe
Health care laboratory,"shop no 1, Deepak chs, plot no 37, Shalome CHS, Sector 8, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,9967934978,4.9,9,"doctor, health, point_of_interest, establishment",19.0224939,73.093074,localisy019516,ChIJ14Nw6K_p5zsRQ1oqMV8HIQo,photos\localisy14420_1.jpg,,,,,Health & Medical,Pathology Labs,Kamothe
jivdani pathology lab,"Shop no-06, Vikram Tower, Plot no-2, School, near Sushma Patil Vidyalaya And Junior College, Sector 10, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,8850194348,5,13,"doctor, health, point_of_interest, establishment",19.0193452,73.0913686,localisy019517,ChIJMW4Xevzp5zsR7drmif45-ho,photos\localisy14422_1.jpg,,,,,Health & Medical,Pathology Labs,Kamothe
"Agilus Diagnostics Dr. Phadke Labs - Sector 13, Kharghar, Navi Mumbai | Blood Test | Full Body Checkup | Pathology Lab","Shop No 20, The Pacific, Business Park, Plot No 229, near Shilp Chowk, Block G, Sector 13, Kharghar, Navi Mumbai, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,8037840048,4.5,8,"health, point_of_interest, establishment",19.0467154,73.0700883,localisy019518,ChIJT5uHKTrD5zsRU8Gs9w1z_9U,photos\localisy14430_1.jpg,,,,,Health & Medical,Pathology Labs,Kamothe
"Agilus Diagnostics (formerly SRL) Dr. Phadke Labs - Sector 20, Kharghar, Navi Mumbai | Blood Test | Pathology Lab","Shop No 20, Prince Tower, Plot No 51, near Galaxy Chemist, Sector 20, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,9820914886,4.8,40,"doctor, medical_lab, medical_clinic, health, point_of_interest, establishment",19.0503738,73.0750717,localisy019519,ChIJqw9WlSzD5zsRJYwubDTP2vA,photos\localisy14432_1.jpg,,,,,Health & Medical,Pathology Labs,Kamothe
Matrix Pathology Lab,"Maitri St, Sector 21, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,7208097000,3.7,10,"medical_lab, doctor, health, point_of_interest, establishment",19.0136113,73.0950505,localisy019520,ChIJPdqvStPp5zsRygxDdywzQ6k,photos\localisy14433_1.jpg,,,,,Health & Medical,Pathology Labs,Kamothe
Suburban Diagnostics | Pathology Lab in Kharghar (Sector 20),"Shop No.8, Plot no.48, Sector 20, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,9653300850,4.8,104,"medical_clinic, health, point_of_interest, establishment",19.0495329,73.0753885,localisy019521,ChIJo3txTaXD5zsRjuunSAQ9Opg,photos\localisy14437_1.jpg,,,,,Health & Medical,Pathology Labs,Kamothe
Dr Lal PathLabs - Patient Service Centre,"Shop No 38, Crystal Plaza, Plot No 18/24, Hiranandani, Sector 7, Kharghar, Navi Mumbai, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,8071318502,4.8,341,"health, point_of_interest, establishment",19.0333468,73.0656949,localisy019522,ChIJ81Ray3PD5zsRiU1Wroq2JKE,photos\localisy14439_1.jpg,,,,,Health & Medical,Pathology Labs,Kamothe
"HealthTestToday-Best BloodTest Centre- Home Collection in Mumbai, Navi Mumbai & Thane","Shop 13, Indrapastha CHS, Sector 10 Khanda Colony, New, Sector 10, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9152102212,4.9,81,"medical_clinic, health, point_of_interest, establishment",19.0058145,73.1121454,localisy019523,ChIJXf28h_bp5zsRH8kLftlxQu0,photos\localisy00559_1.jpg,,,,,Health & Medical,Pathology Labs,Kamothe
Krishna Pathology Laboratory,"Shop no. 01, Trimurti Heritage, Plot no. 64, Sector 20, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,9833250056,4.5,2,"medical_clinic, health, point_of_interest, establishment",19.018101299999998,73.0967704,localisy019524,ChIJ___LWCPD5zsRaqREO95Ul5Y,photos\localisy14443_1.jpg,,,,,Health & Medical,Pathology Labs,Kamothe
Patkar Laboratory - Kamothe,"Ambeshraddha CHS, 1st Floor, Plot -4, Police Station, opp. Kamothe, near SBI Bank, Jui-Kamothe Sector - 36, Sector 36, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,9619635690,5,1,"medical_lab, health, point_of_interest, establishment",19.0227096,73.0914262,localisy019525,ChIJ-avNfuzp5zsRPaF38THgEXY,,,,,,Health & Medical,Pathology Labs,Kamothe
Nitu's Salon & Spa,"Shop No.4, PLOT NO. 23, Shubham Complex, Kamothe Marg, Sector 8, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,9987945816,4.9,114,"makeup_artist, beautician, hair_salon, hair_care, point_of_interest, service, establishment",19.0222567,73.0879104,localisy019526,ChIJN03Ftp3p5zsRlocaeWrFJzw,photos\localisy01482_1.jpg,,,,,Beauty & Wellness,Spas,Kamothe
Aura By Aditi | Unisex Salon,"Shiv parwati CHS shop no 1 2 3, plot no 5A, opposite ganpati mandir, Sector 11, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,8976670222,4.9,66,"beauty_salon, nail_salon, hair_salon, hair_care, massage_spa, massage, spa, point_of_interest, service, establishment",19.020737699999998,73.0896072,localisy019527,ChIJIS0UNn3p5zsRYbYRAN-kOVA,photos\localisy14463_1.jpg,,,,,Beauty & Wellness,Spas,Kamothe
Dirghayu Massage Therapy,"Sector 9, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,8108254042,5,26,"massage_spa, spa, massage, service, point_of_interest, establishment",19.0199511,73.09536539999999,localisy019528,ChIJb2mlDgDp5zsRscLdBXPX6Xk,photos\localisy01653_1.jpg,,,,,Beauty & Wellness,Spas,Kamothe
Curve Salon,"Raigad, Shop No 08, TODAY EMPIRE, Plot No 28, beside Geomatrix Project, near Khandeshwar, Sector No 25, Kamothe, Railway Station, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,9167896575,4.6,867,"beauty_salon, service, point_of_interest, establishment",19.0104571,73.0989073,localisy019529,ChIJDTtBmy3o5zsRyV4rZl1C_iA,photos\localisy14476_1.jpg,,,,,Beauty & Wellness,Spas,Kamothe
Wellness Spa & Salon,"Shop number 4, Sai Samarth building, Sector 22, Phase II, Sector 22, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,9987036726,3.7,3,"beauty_salon, service, point_of_interest, establishment",19.0146376,73.1000985,localisy019530,ChIJK1sV8hHp5zsRuLOUs8t1BUk,photos\localisy14477_1.jpg,,,,,Beauty & Wellness,Spas,Kamothe
"Women's Salon At Home -(Only Ladies) Facial, Waxing, Manicure and Pedicure in Kamothe","Anurag Residency, Sector 9, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,7304296829,5,19,"beauty_salon, tanning_studio, beautician, massage_spa, hair_care, nail_salon, spa, massage, service, point_of_interest, establishment",19.019417999999998,73.0952647,localisy019531,ChIJ6fRZ-6fp5zsR2TkR5DScThA,photos\localisy11522_1.jpg,,,,,Beauty & Wellness,Spas,Kamothe
Nebula- Redesign Yourself,"Shop No 6, Platinum liviano, Plot No- 58, next to Anna Dhosa, Sector 35, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,7304642107,4.7,318,"beauty_salon, barber_shop, hair_care, health, service, point_of_interest, establishment",19.0210229,73.0869426,localisy019532,ChIJpz5RvSvp5zsRljaDSbyUv5g,photos\localisy14485_1.jpg,,,,,Beauty & Wellness,Spas,Kamothe
Looks Beauty Hair Studio,"Shop No 1, Vista Corner, Plot No 8D, Sector 19, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,7506772921,4.6,578,"beauty_salon, service, point_of_interest, establishment",19.0124042,73.0941292,localisy019533,ChIJ_Sq8oyzo5zsRrt-DH-Ca7GQ,photos\localisy01722_1.jpg,,,,,Beauty & Wellness,Spas,Kamothe
DIVINE FUZION HAIR BEAUTY AND MAKE UP,"Shop no 32, SATYAKETU COMPLEX, opp. Police station, Sector 7, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,9930298383,4.9,21,"beauty_salon, tanning_studio, massage_spa, hair_care, nail_salon, spa, massage, service, point_of_interest, establishment",19.0223902,73.0900545,localisy019534,ChIJaQfe1sHp5zsRthyMzuh8rS4,photos\localisy14488_1.jpg,,,,,Beauty & Wellness,Spas,Kamothe
"Madhura Beauty Parlour - Waxing,Massages,Keratin,Hair Spa","Shop 5, Moreshwar complex Plot No.71, 72, Sector 18, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,,4.7,15,"beauty_salon, makeup_artist, massage_spa, beautician, hair_salon, spa, hair_care, body_art_service, clothing_store, massage, service, store, point_of_interest, establishment",19.013803799999998,73.0911103,localisy019535,ChIJXablkFLp5zsRBCEBhmk92NY,photos\localisy14491_1.jpg,,,,,Beauty & Wellness,Spas,Kamothe
MY SALON,"Shop no 23, Silver Crest, Akshar building, Plot no 29, opp. Khandeshwar station, Sector-25, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,,4.8,88,"beauty_salon, service, point_of_interest, establishment",19.009954699999998,73.0994054,localisy019536,ChIJY_BjSk_p5zsRHznrgQ-bEEU,photos\localisy14493_1.jpg,,,,,Beauty & Wellness,Spas,Kamothe
Phoenix Thai Spa,"Phoenix Thai Spa Plot No.97/98,-,Near Adai village, (E),410206 Sector 8, Greater Khanda, Sector 8, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8767202044,3.5,80,"spa, massage, service, point_of_interest, establishment",19.006293,73.121804,localisy019537,ChIJw3LpwE_o5zsR4U57Etv9Aug,photos\localisy01456_1.jpg,,,,,Beauty & Wellness,Spas,Kamothe
Nitu’s Family Salon,"9, Jain Park Road, Zudio lane, Jui-Kamothe Sector - 36, Sector 36, Kamothe, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9930514979,4.8,87,"beauty_salon, makeup_artist, massage_spa, beautician, hair_salon, spa, hair_care, massage, service, point_of_interest, establishment",19.0252426,73.09251069999999,localisy019538,ChIJD7qRCgDp5zsR_PGh_TGn13U,photos\localisy14495_1.jpg,,,,,Beauty & Wellness,Spas,Kamothe
Scissors Noise - The Family Salon (Kamothe),"Shop no.32, Mayur Park Complex, plot no.1/22, opp. PRATIK GEMS, Jui-Kamothe Sector - 36, Sector 36, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,9833036631,4.9,415,"hair_salon, hair_care, service, point_of_interest, establishment",19.0229125,73.0898792,localisy019539,ChIJ1bvyij_p5zsRln-AteRxFwY,photos\localisy14496_1.jpg,,,,,Beauty & Wellness,Spas,Kamothe
"Kosi Bella Family Spa & Salon - Old Panvel, Navi Mumbai","Shop No.1,2,3,4, Sheetal Apartment, Plot No.609, Swami Nityanand Rd, near Panvel Mahanagar Palika, Besides, Gokhle Hall, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9323295929,4.1,263,"beauty_salon, spa, service, point_of_interest, establishment",18.9894173,73.10856900000002,localisy019540,ChIJQfYKCBXo5zsRGECBdEmaenU,photos\localisy01447_1.jpg,,,,,Beauty & Wellness,Spas,Kamothe
Mayuri Beauty Studio,"Shop No. 3, TODAY SHIVAM, Plot No. 13, Sector 21, Kamothe, Panvel, Navi Mumbai, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,9833049234,4.7,101,"beauty_salon, skin_care_clinic, medical_clinic, service, health, point_of_interest, establishment",19.0126965,73.0968784,localisy019541,ChIJpcktsO7p5zsR6z7RlfjZAIU,photos\localisy14500_1.jpg,,,,,Beauty & Wellness,Spas,Kamothe
(गोल्डशीन ब्युटी सलून) GOLDSHEEN BEAUTY SALON & ACADEMY,"Shop no. 10, Trimurti heritage, plot no. 64, Sector 20, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,8169416938,4.9,218,"makeup_artist, nail_salon, massage_spa, tanning_studio, beautician, hair_salon, beauty_salon, spa, hair_care, school, educational_institution, massage, service, point_of_interest, establishment",19.0179652,73.0964348,localisy019542,ChIJieur7pvp5zsRpHLPDogzW-0,photos\localisy01727_1.jpg,,,,,Beauty & Wellness,Spas,Kamothe
Nature Beauty Care,"Shop no. 26, Tulsi Heights CHS, plot no. 25, Phase II, Sector 22, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,9322703293,4.8,49,"beauty_salon, service, point_of_interest, establishment",19.013311599999998,73.0994388,localisy019543,ChIJ84k4sTXp5zsRKOXKfOTTcXE,photos\localisy14502_1.jpg,,,,,Beauty & Wellness,Spas,Kamothe
The Style Zone Family salon,"Shop No.1 &2, Shree Samartha CHS. LTD, Plot No. 79, Phase II, Sector 22, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,9326487037,5,336,"beauty_salon, service, point_of_interest, establishment",19.014667,73.100048,localisy019544,ChIJXxvuwBDp5zsRf_6nK6Xr6vs,photos\localisy14503_1.jpg,,,,,Beauty & Wellness,Spas,Kamothe
Panache hair and beauty studio. Kamothe.,"Shop no 1, manav chs, Plot no 39, Sector 21, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,9967022551,4.9,34,"beauty_salon, service, point_of_interest, establishment",19.013798599999998,73.0984868,localisy019545,ChIJmaHAbqfp5zsRoe1-Ei5yb_4,photos\localisy14504_1.jpg,,,,,Beauty & Wellness,Spas,Kamothe
Touch & trim unisex saloon,"Shop. No. 18, ridhi shidi building, plot no 103, Sector 21, Kamothe, Panvel, Navi Mumbai, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,9793825295,5,18,"beauty_salon, service, point_of_interest, establishment",19.0127558,73.09809,localisy019546,ChIJw5WNrRXD5zsRMAuw33fBMc4,photos\localisy14505_1.jpg,,,,,Beauty & Wellness,Spas,Kamothe
Sandhya Beauty Parlour Spa & Classes,"Ravee Rachana Corner, plot -62, Sector 34 Seaface, Sector 34, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,9665826571,4.8,31,"beauty_salon, service, point_of_interest, establishment",19.020445,73.08512069999999,localisy019547,ChIJs2Jtd5LD5zsRIQxu84VLluc,photos\localisy14506_1.jpg,,,,,Beauty & Wellness,Spas,Kamothe
"Pearl Beauty,Hair Clinic & Spa","Shop No 2 Plot No Near K.K Cinema Sector 18 Kamothe Navi Mumbai, Moral Villa Society, Sector 18, Kamothe, Panvel, Mumbai, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,7738776120,4.7,44,"beauty_salon, service, point_of_interest, establishment",19.012560000000004,73.090484,localisy019548,ChIJEWPc2Sro5zsR4EuCYFs-tsw,photos\localisy14507_1.jpg,,,,,Beauty & Wellness,Spas,Kamothe
Beauty Curls Ladies Salon,"Shop No. 16, Bhagwati Heritage CHS, Sector 21, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,7304331649,4.9,31,"beauty_salon, nail_salon, makeup_artist, service, point_of_interest, establishment",19.0132244,73.09678629999999,localisy019549,ChIJj7ef0oHp5zsRw8ne7s8OkKc,photos\localisy11527_1.jpg,,,,,Beauty & Wellness,Spas,Kamothe
Gorgeous Beauty Studio & Academy,"Shop no 4, Vastu Sankalp CHS, plot no 10, Sector 5, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,9930785559,4.9,153,"beauty_salon, nail_salon, makeup_artist, school, educational_institution, service, point_of_interest, establishment",19.0223721,73.0959709,localisy019550,ChIJFSULJZ7p5zsR51zvrI_2q9A,photos\localisy01740_1.jpg,,,,,Beauty & Wellness,Nail Studios,Kamothe
Nails by Sayee,"Saidatta Arcade, Plot No 06, Sector 18, Kamothe, Panvel, Navi Mumbai, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,9819151679,5,2,"nail_salon, beauty_salon, service, point_of_interest, establishment",19.0130837,73.0889225,localisy019551,ChIJXSCeq37p5zsRD_QGRINXGjM,photos\localisy14516_1.jpg,,,,,Beauty & Wellness,Nail Studios,Kamothe
Mani's Beauty Salon & Academy,"Shop no 1, Amar nirmal dhara, plot no 128, behind Pratik Gardens, near mansarovar school, Sector 34, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,7045955150,5,117,"beauty_salon, service, point_of_interest, establishment",19.0202931,73.0867494,localisy019552,ChIJP5DJ3hrD5zsRZ4F-dF8R-vo,photos\localisy01726_1.jpg,,,,,Beauty & Wellness,Nail Studios,Kamothe
Sach Salon and Academy,"Precious Residency shop no.12 plot no 16 & 16A, opp. dmart ready, Sector 19, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,8318716351,4.9,152,"beauty_salon, nail_salon, makeup_artist, hair_salon, hair_care, service, point_of_interest, establishment",19.0125633,73.0919053,localisy019553,ChIJ1ZsTM77p5zsRSAPZJtgKtWo,photos\localisy11520_1.jpg,,,,,Beauty & Wellness,Nail Studios,Kamothe
Bonzer Nail.Lashes.& Academy,"Shop no - 3, Twinkle CHS, plot no- 1 & 2, 410206, Sector-1, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9920393022,4.9,144,"nail_salon, beauty_salon, service, point_of_interest, establishment",18.9991135,73.1191714,localisy019554,ChIJX33In6Pp5zsRP8gZOwcOcws,photos\localisy01500_1.jpg,,,,,Beauty & Wellness,Nail Studios,Kamothe
Nailseasonsbybhoomipatel,"Neha Park, plot no.16, near Little Angel's School, MCCH Society, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8879483938,4.9,118,"nail_salon, beautician, hair_salon, beauty_salon, hair_care, service, point_of_interest, establishment",18.9838357,73.114696,localisy019555,ChIJeeO_Qmzp5zsRGIKhi6UVTiQ,photos\localisy01498_1.jpg,,,,,Beauty & Wellness,Nail Studios,Kamothe
Glamour Touch Beauty Academy,"Shop No. 3, Space Residency, Plot No. 65, Sector 34, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,9870777178,4.7,183,"beauty_salon, service, point_of_interest, establishment",19.021361799999998,73.087397,localisy019556,ChIJ6ZaBhnjC5zsRnJKvOmIofL8,photos\localisy01738_1.jpg,,,,,Beauty & Wellness,Nail Studios,Kamothe
7 Star Make Over,"Shop No 1, Gangotri Building, Gangotri Apartment, Plot No 9/10, opp. SBI Bank, Sector 21, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,9920685058,4.6,178,"skin_care_clinic, hair_salon, beauty_salon, medical_clinic, hair_care, body_art_service, educational_institution, service, health, store, point_of_interest, establishment",19.012752199999998,73.09734139999999,localisy019557,ChIJ9TTgJi3o5zsRG6yVO-resN0,photos\localisy14543_1.jpg,,,,,Beauty & Wellness,Nail Studios,Kamothe
Sector 22 kamothe,"2472+GH6, Phase II, Sector 22, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,,5,1,"nail_salon, beauty_salon, service, point_of_interest, establishment",19.013776699999998,73.1013954,localisy019558,ChIJ_9puAwDp5zsRP2OJSrT4Sjs,photos\localisy14544_1.jpg,,,,,Beauty & Wellness,Nail Studios,Kamothe
K STUDIO,"Shop No 06 Maitri Bhomi, Plot No. 46, Sector 10, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,9004410782,4.9,117,"beauty_salon, service, point_of_interest, establishment",19.018490099999998,73.0958689,localisy019559,ChIJ32-b9wrB5zsR_uA6owH3jhk,photos\localisy14545_1.jpg,,,,,Beauty & Wellness,Nail Studios,Kamothe
Manwa Beauty Salon,"Shop No 7, Prerana Apartment, Plot No 75, Sector 34, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,7021242631,5,63,"beauty_salon, service, point_of_interest, establishment",19.019306399999998,73.0867319,localisy019560,ChIJvXxs5tDD5zsR39U8IR0tG04,photos\localisy14548_1.jpg,,,,,Beauty & Wellness,Nail Studios,Kamothe
Nail's Art & Professional Mehendi Shades By Priti's,"Sector 22, opp. Western Hills High School, Phase II, Sector 22, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,9324838884,5,4,"body_art_service, school, educational_institution, point_of_interest, establishment",19.014145,73.10171799999999,localisy019561,ChIJ63NAB0Xp5zsRXdGpmp_iypg,photos\localisy14550_1.jpg,,,,,Beauty & Wellness,Nail Studios,Kamothe
